Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190409094057
Experiment Comment,

Subject Information
ID,
Name,
Measurement Comment,
Age,   y
Sex,None

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,1712,1456,1204,940,618,595,548,0,587,576,560,0,592,579,553,556,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0
Signal Check Result,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Normal,Normal
Analog Gain,72,72,6,6,12,12,7,7,98,98,12,12,12,12,6,6,31,31,6,6,12,12,6,6,31,31,15,15,12,12,12,12,15,15,7,7,24,24,7,7,15,15,6,6,6,6,15,15,31,31,120,120,15,15,15,15,6,6,6,6,6,6,31,31,6,6,31,31,6,6,88,88,7,7,15,15,6,6,31,31,7,7,28,28,6,6,6,6,30,30,49,49,94,94,124,124,30,30,22,22,31,31,15,15,6,6,6,6,6,6,6,6
Digital Gain,5.49,1.00,39.44,1.00,2.57,3.65,2.88,3.90,2.23,2.24,3.15,4.27,2.45,4.98,4.46,4.73,18.69,100.00,1.00,9.20,6.64,44.92,2.90,1.93,2.61,61.63,6.32,100.00,2.73,3.18,4.96,5.14,10.27,1.00,4.58,5.13,4.84,1.00,7.98,100.00,7.68,5.67,7.33,7.01,5.60,3.63,4.10,3.90,7.49,4.83,1.00,1.00,1.75,84.30,1.30,45.95,74.92,100.00,100.00,1.00,100.00,100.00,70.67,99.90,65.66,100.00,1.00,1.00,20.25,1.00,3.73,3.73,3.84,4.98,2.34,4.52,1.68,2.38,4.84,4.84,4.44,3.23,1.44,47.08,9.89,100.00,11.70,14.83,2.02,2.58,2.23,100.00,71.59,1.00,3.44,3.43,2.38,2.11,3.26,1.83,3.67,3.53,1.39,49.39,9.62,100.00,60.27,95.53,100.00,1.00,26.29,36.46

Measurement Information
Date,2019/04/09 09:41:01
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
20,0.36920187,-0.02751375,-0.08097353,-0.12956171,-0.08271660,-0.28492519,-0.17392565,3.62159014,-0.02539011,-8.25779343,7.00075626,-0.13409351,-1.14188075,-6.05215311,0.14559823,0.19403526,0.75262117,0.13338646,0.22539695,0.52808768,0.34480989,-0.09428842,0.05236087,-0.03470605,-0.01570619,0.00000000,0.40815696,-0.49674025,-0.30856106,0.59984404,-2.35695243,0.90355551,-0.38073659,0.00000000,0,09:41:12.0,0,0
21,0.42461112,-0.02751375,-0.08216172,-0.10867501,0.00774384,-0.37250584,-0.25992972,2.75226212,-2.42285156,0.00000000,1.97940350,-0.15916298,1.19930470,0.26711103,0.13587604,0.24719025,0.65205026,0.22145344,0.27555051,0.62089115,0.44552717,0.03531483,0.13236797,0.01466470,0.09492595,0.00000000,-0.60794187,-0.34173539,-0.30856106,1.82804620,-0.77333510,2.02472806,0.26642719,0.00000000,0,09:41:12.1,0,0
22,0.31927574,-0.02751375,-0.09328337,-0.11821556,-0.03834555,-0.39301553,-0.27985993,3.28474569,-5.98362064,-9.46468067,3.40673614,-0.05814126,1.30165613,2.11753058,0.24254972,0.29654673,0.65205026,0.17982805,0.20049047,0.66792297,0.31282732,-0.13432086,0.02842405,-0.10694449,-0.11084610,0.00000000,0.08260982,-0.05185052,-0.08270109,0.59984404,2.25280786,0.49833575,0.67290264,2.33541250,0,09:41:12.2,0,0
23,0.42461112,-0.21860732,-0.08617443,-0.13546532,-0.01109929,-0.33849305,-0.20198877,2.91810918,-0.49349529,0.00000000,3.10936499,-0.11741938,0.76406991,-1.65600407,0.17485917,0.15888399,0.55328423,0.26054329,0.29571569,0.66792297,0.46309283,-0.18274032,0.07908618,-0.07513591,-0.00414050,0.00000000,0.09227582,-0.04258322,-0.08270109,0.59984404,-0.05222701,1.52714086,-0.06910930,0.00000000,0,09:41:12.3,0,0
24,-0.07835244,-0.02751375,-0.10734907,-0.10995869,-0.01294791,-0.32435462,-0.18780248,3.04249477,-0.29374027,-8.25779343,4.32032728,-0.18341532,-1.19109309,1.45317876,0.06231474,0.20099008,0.46086508,0.33876234,0.27555051,1.00859070,0.60160059,0.22384921,0.32933134,-0.07193337,-0.04818337,0.00000000,0.92821550,-0.19823404,-0.68900484,0.59984404,2.87975764,1.94203806,0.67290264,0.00000000,0,09:41:12.4,0,0
25,0.12886178,-0.21860732,-0.09723131,-0.16097294,0.01096745,-0.36379883,-0.23419440,3.23904634,-0.67119777,-11.37823391,6.19631386,-0.17574675,1.48684072,0.26711103,0.09969356,0.18995216,0.50685179,0.08764423,0.15107395,0.57425779,0.29077053,-0.12877125,0.07155187,-0.14831774,-0.09652535,0.00000000,-0.31412971,-0.19823404,-0.68900484,-1.25226450,-3.58515453,0.55504030,-1.12410390,0.00000000,0,09:41:12.5,0,0
26,0.26491156,-0.21860732,-0.11668681,-0.15260594,-0.11698409,-0.33849305,-0.22502020,2.95972347,-0.31474265,0.00000000,-0.72510076,-0.10230493,0.94214004,0.29605860,0.14804246,0.16053355,0.60478115,0.06007360,0.27555051,0.81132847,0.28369325,0.05503402,0.22757067,-0.17980398,-0.19365861,0.00000000,-1.16170108,-0.18436770,-0.68900484,1.82804620,1.53139031,0.06379157,0.32257333,0.00000000,0,09:41:12.6,0,0
27,0.26491156,-0.21860732,-0.08789356,-0.16097294,0.05696476,-0.36379883,-0.22502020,3.20913219,-0.58309281,-13.68316460,6.07051516,-0.21586485,-0.39560983,-1.71753979,0.05247876,0.13055643,0.41520247,0.25879887,0.20049047,0.43682292,0.49866557,-0.14320201,-0.03130447,-0.08035637,-0.10298826,0.00000000,1.16720462,-0.19823404,-0.68900484,0.59984404,1.53139031,-0.70992076,-0.06910930,0.00000000,0,09:41:12.7,0,0
28,0.28957272,-0.21860732,-0.09875186,-0.13246553,-0.01542943,-0.35833162,-0.22228362,2.95305514,-2.50907445,-15.98809624,1.44557548,-0.03679107,1.64314044,0.80339181,0.35359409,0.32565960,0.60478115,0.26510173,0.27555051,0.76313537,0.45734960,-0.06559087,0.13160186,-0.09520905,-0.12859723,0.00000000,0.92821550,-0.03791519,-0.43859905,-0.40379924,-1.28042912,-2.07293773,-0.38073659,0.00000000,0,09:41:12.8,0,0
29,0.45511720,-0.02751375,-0.09622743,-0.10694320,0.11572216,-0.38929844,-0.24491438,3.07469368,-1.55245852,0.00000000,4.82058907,-0.00738133,1.07098150,0.76921493,0.32271442,0.31258896,0.69972920,0.36012834,0.34651706,0.71528655,0.56156796,0.07581895,0.19300327,-0.04644149,-0.01570619,0.00000000,0.40815696,-0.30451527,-1.04490280,0.59984404,-0.05222701,1.42865622,-0.06910930,2.33541250,0,09:41:12.9,0,0
30,0.12886178,-0.02751375,-0.08097353,-0.09740265,0.09000899,-0.29909942,-0.16467427,2.77170944,0.21884944,0.00000000,0.05140975,-0.06036100,2.25764346,-0.94251680,0.32084271,0.07865379,0.36544114,0.33155096,0.27555051,0.71528655,0.47547719,0.11148261,0.15555698,-0.11520888,-0.17105827,0.00000000,0.91860825,-0.01931821,0.07396115,-0.40379924,-0.05222701,-0.75678080,-0.38073659,0.05107102,0,09:41:13.0,0,0
31,0.36920187,0.17558782,-0.07382786,-0.08303168,0.05718819,-0.42388737,-0.28911132,3.43064117,-4.81400633,0.00000000,6.52854443,-0.11414117,-0.78822303,1.19507444,0.17528513,0.32789817,0.65205026,0.07820676,0.15107395,0.52808768,0.12483364,-0.20307148,-0.01256793,-0.10694449,-0.11084610,0.00000000,0.06811244,-0.15641487,-0.08270109,-0.40379924,-3.58515453,-2.63742304,-0.82479233,0.00000000,0,09:41:13.1,0,0
32,0.26491156,0.38113612,-0.04449621,-0.10694320,0.11572216,-0.36099827,-0.22178617,2.56282043,-1.91029119,0.00000000,4.89007139,-0.11137291,0.57276970,-0.73002911,0.19753695,0.25091979,0.75262117,0.22145344,0.29571569,0.71528655,0.41203484,-0.05062848,0.10711081,-0.04644149,0.05226500,0.00000000,-0.65168101,-0.00065852,0.81030291,-0.40379924,-0.05222701,-0.00490577,-0.38073659,0.00000000,0,09:41:13.2,0,0
33,0.34418219,0.17558782,-0.08216172,-0.12119317,0.01688778,-0.23781787,-0.08533531,3.10931277,0.67195278,0.00000000,5.48704100,-0.01084955,1.18782294,-5.98738289,0.27946922,0.34126383,1.00478959,0.40589234,0.47029787,0.86002332,0.74697006,0.17029300,0.20743851,-0.06878371,-0.01570619,0.00000000,0.66283053,-0.29988116,-0.30856106,1.82804620,1.53139031,1.67533457,0.26642719,0.00000000,0,09:41:13.3,0,0
34,0.21107903,-0.40796918,-0.08910241,-0.15850337,-0.02289994,-0.39064953,-0.21507618,3.00126886,-0.38184521,-11.37823391,3.77156258,-0.22719215,0.84991497,2.08842993,0.02093451,0.22688022,0.60478115,0.14769837,0.20049047,0.34704626,0.29466212,-0.42125309,-0.14229171,-0.11870243,-0.09711064,0.00000000,1.14323056,-0.30920309,-0.77282333,-1.25226450,-0.93570501,-0.94861883,-0.28836551,0.00000000,0,09:41:13.4,0,0
35,0.28957272,-0.21860732,-0.10947879,-0.11909410,-0.06517699,-0.34369865,-0.17290251,3.10931277,0.49249807,0.00000000,5.78710270,-0.11616421,1.68245852,2.71074104,0.22908299,0.27584958,0.50685179,0.24072032,0.25041661,0.52808768,0.47127804,-0.16235229,0.01146794,-0.14495148,-0.17105827,0.00000000,0.63881433,-0.01931821,0.51801687,1.82804620,3.83642530,-0.65453231,1.00843918,0.00000000,0,09:41:13.5,0,0
36,0.45511720,-0.21860732,-0.03505384,-0.10995869,0.02543839,-0.34969711,-0.17917229,2.96874475,-0.40727240,0.00000000,0.78321832,-0.06414968,2.16259813,-0.18740103,0.33776209,0.28920057,0.60478115,0.30217698,0.39779201,0.66792297,0.55641145,-0.00447807,0.13236797,-0.01455924,-0.01848737,0.00000000,0.43242690,-0.29054341,0.29774269,0.59984404,-0.05222701,0.90355551,-0.06910930,0.00000000,0,09:41:13.6,0,0
37,0.36920187,0.17558782,-0.07918164,-0.09740265,0.16312917,-0.32435462,-0.17917229,3.00416827,-1.25037336,0.00000000,5.33857632,0.15226206,-0.87877506,0.98764253,0.51884103,0.49721110,0.85011584,0.30363846,0.39779201,0.86002332,0.52008456,0.04698874,0.14088783,-0.02426554,0.07298308,0.00000000,-1.57762659,-0.59513980,-1.59841514,0.59984404,1.59995103,7.25430298,-0.17762855,0.00000000,0,09:41:13.7,0,0
38,0.34418219,-0.21860732,-0.07918164,-0.09876202,0.12670837,-0.33776274,-0.15485035,3.14805341,0.27790454,-12.33486652,4.73743057,-0.01084955,1.82033455,0.29605860,0.38595527,0.22440648,0.50685179,0.35418195,0.39779201,0.81132847,0.56951070,0.06731069,0.20353480,-0.04673795,0.01440547,0.00000000,0.10195883,-0.27176160,0.29774269,0.59984404,1.29614043,-0.97068024,0.32257333,0.00000000,0,09:41:13.8,0,0
39,0.26491156,-0.40796918,-0.07683668,-0.12726943,0.07353091,-0.32374468,-0.15964489,3.31973267,0.27790454,0.00000000,7.42303848,-0.08224744,2.38490057,2.32562828,0.31133446,0.34936279,0.46086508,0.18349726,0.22539695,0.71528655,0.32795948,-0.10609499,0.07908618,-0.08355084,-0.10298826,0.00000000,1.41512144,0.13532719,0.07396115,-0.40379924,-0.05222701,-0.18466538,0.01094603,-7.16252184,0,09:41:13.9,0,0
40,0.21107903,-0.21860732,-0.10734907,-0.10995869,0.02688277,-0.37121844,-0.20198877,3.28144860,-0.67119777,0.00000000,3.75754833,0.03513743,1.89058971,-0.70043248,0.39311028,0.26242933,0.65205026,0.19961824,0.29571569,0.76313537,0.40553334,0.06731069,0.16975778,-0.07513591,-0.05961708,0.00000000,0.38884157,-0.13308905,0.10021281,0.59984404,-0.05222701,-1.15456700,-0.06910930,0.00000000,0,09:41:14.0,0,0
41,0.45511720,-0.02751375,-0.09020027,-0.12726943,-0.01542943,-0.32391882,-0.14090194,3.20544648,0.14822596,0.00000000,6.46697617,-0.12126952,1.28690004,2.35457587,0.17980279,0.33747923,0.60478115,0.15216886,0.27555051,0.62089115,0.31981319,-0.16303904,0.01468013,-0.10528588,-0.11716352,0.00000000,0.03929133,-0.13308905,0.42985910,-0.40379924,-1.28042912,-0.14813447,-0.38073659,3.69058871,0,09:41:14.1,0,0
42,0.15776753,-0.21860732,-0.14275891,-0.14437790,-0.01042239,-0.34077036,-0.20100978,2.80309129,-0.11569937,-15.98809624,4.04203749,-0.10137454,0.79845995,1.04055846,0.17021525,0.09466513,0.36544114,0.17041235,0.27555051,0.43682292,0.32634327,-0.24194095,-0.05889206,-0.16930163,-0.19291173,0.00000000,0.88508570,-0.00999627,-0.26026317,-1.25226450,-0.93570501,-0.30902049,-0.57228959,3.69058871,0,09:41:14.2,0,0
43,0.28957272,0.38113612,-0.14182857,-0.14970058,-0.05824089,-0.31614044,-0.15983446,2.94011712,0.15936303,0.00000000,6.00254917,-0.03189146,1.14822853,1.25416982,0.21166801,0.33123517,0.85011584,0.18661904,0.39779201,1.00859070,0.45734960,0.05161314,0.28073233,-0.09520905,0.05226500,0.00000000,-1.12811983,-0.61383152,-1.05052125,1.82804620,1.59995103,1.18356907,-0.69018877,0.00000000,0,09:41:14.3,0,0
44,0.26491156,-0.02751375,-0.09037517,-0.15260594,0.02242692,-0.32374468,-0.15983446,3.51853204,0.06200309,-7.94747114,9.36539364,0.09972654,0.98388541,-1.44239283,0.46629539,0.30086395,0.65205026,0.29495034,0.37209502,0.86002332,0.52830821,-0.02992721,0.10711081,-0.04673795,0.02331174,0.00000000,-0.27081120,-0.01463039,0.29774269,0.59984404,-0.05222701,-0.36289361,-0.06910930,0.00000000,0,09:41:14.4,0,0
45,0.34418219,-0.21860732,-0.09875186,-0.12726943,0.10660035,-0.43082193,-0.27380654,3.25106168,-3.20497584,0.00000000,7.67958021,-0.05402983,1.77067840,1.28398824,0.32338661,0.37908104,0.75262117,0.35165006,0.42354524,0.86002332,0.59227288,-0.03556380,0.15027110,-0.02636744,-0.10272972,0.00000000,0.40815696,-0.16110270,-0.08270109,-0.40379924,1.29614043,-1.06195247,0.32257333,0.00000000,0,09:41:14.5,0,0
46,0.39933890,0.17558782,-0.07410433,-0.10995869,0.11611933,-0.39543605,-0.27132174,3.28036761,-4.54114151,0.00000000,5.76494455,0.04466783,-0.38110849,-1.25096834,0.36093917,0.44113272,0.89954913,0.36502582,0.44948411,0.76313537,0.57356822,-0.12679626,0.08243781,0.06727895,0.16080374,0.00000000,-1.02612960,-0.42676646,-0.64174747,3.41166353,5.27380276,6.01825142,0.17976579,0.00000000,0,09:41:14.6,0,0
47,0.45511720,-0.21860732,-0.08216172,-0.14970058,0.15218502,-0.41939428,-0.28301919,3.25106168,-3.29308057,0.00000000,8.04643154,0.14572066,1.49692047,0.64887589,0.53832793,0.14018270,0.36544114,0.29061145,0.39779201,0.62089115,0.55791295,-0.11481763,0.07908618,0.01473392,0.01440547,0.00000000,0.11654574,-0.14244300,-1.43096507,0.59984404,-2.35695243,-2.22736597,-0.51316506,0.00000000,0,09:41:14.7,0,0
48,0.48064739,0.38113612,-0.10060994,-0.10995869,0.09357903,-0.33843401,-0.19348064,2.71845889,-1.72364926,0.00000000,-2.01786828,0.14430635,0.99921620,-2.30418062,0.50709236,0.32430887,0.89954913,0.38863257,0.44948411,0.95864713,0.57472199,-0.01473263,0.16462059,-0.05855166,0.03037134,0.00000000,-1.59706140,-0.58571196,-0.64174747,1.82804620,-0.77333510,-4.84216595,-0.51316506,0.00000000,0,09:41:14.8,0,0
49,0.26491156,-0.21860732,-0.10947879,-0.15260594,0.02481578,-0.44989559,-0.26855978,3.31008887,-2.08611155,0.00000000,8.27367878,-0.07923673,0.59732085,1.19507444,0.25054303,0.31258896,0.55328423,0.19904989,0.27555051,1.00859070,0.31282732,0.03141484,0.23783761,-0.15997595,-0.08828470,0.00000000,0.03929133,-0.30451527,-0.68900484,1.82804620,-0.77333510,-0.70992076,-0.17762855,0.00000000,0,09:41:14.9,0,0
50,0.18195260,-0.40796918,-0.07683668,-0.17259303,0.09159154,-0.39064953,-0.22000811,2.84806442,-1.07042158,0.00000000,5.52777338,-0.04018131,1.62827814,0.32515919,0.27731776,0.24253409,0.55328423,0.10923962,0.22539695,0.52808768,0.23766102,-0.31627846,-0.06820221,-0.13337882,-0.04818337,0.00000000,0.62924922,0.10736100,0.07396115,-1.25226450,-0.93570501,-2.56209517,0.01094603,0.00000000,0,09:41:15.0,0,0
51,0.36920187,0.17558782,-0.10012265,-0.14437790,-0.07595535,-0.37398833,-0.23054418,2.85073376,-1.37370586,0.00000000,7.01575756,-0.05027050,1.99689138,1.77012992,0.22365080,0.20497108,0.55328423,0.13637461,0.25041661,0.90907604,0.32043400,-0.03959095,0.12187286,-0.18543409,-0.15690808,0.00000000,0.87076414,-0.16110270,-0.08270109,0.59984404,-0.05222701,-0.66985643,-0.06910930,0.00000000,0,09:41:15.1,0,0
52,0.02430877,-0.02751375,-0.16314010,-0.17082532,-0.03724703,-0.33294305,-0.16819088,2.87771440,0.57477075,0.00000000,4.72381210,-0.27381316,0.41825375,-0.24544920,-0.00876954,0.09052949,0.50685179,0.15445316,0.25041661,0.52808768,0.30579826,-0.22887646,-0.03677851,-0.21619701,-0.24562477,0.00000000,0.82808036,-0.19363500,-0.26026317,-0.40379924,0.06793828,-2.24007249,0.01094603,0.00000000,0,09:41:15.2,0,0
53,0.28957272,-0.40796918,-0.08910241,-0.15850337,0.00883193,-0.40452632,-0.22916737,2.86898613,-0.83891112,0.00000000,7.71115065,-0.15536098,1.56443560,3.40750170,0.20832057,0.29060215,0.32056049,0.16441932,0.17575732,1.00859070,0.34608710,0.06731069,0.27678502,-0.17171139,-0.15726486,0.00000000,0.33124006,0.09340249,-0.13134585,-1.98733103,-1.78417027,-1.22993052,-0.57228959,-11.71590042,0,09:41:15.3,0,0
54,0.10490870,-0.21860732,-0.10734907,-0.11607590,-0.04079519,-0.36563453,-0.19674271,2.78095961,-0.03696888,22.00986862,7.03786135,-0.09224513,2.54258609,1.39088786,0.33032382,0.16777422,0.27609754,0.29341465,0.29571569,0.48223069,0.46390072,-0.27575821,-0.07263984,-0.12694432,-0.16499099,0.00000000,0.65322328,-0.17969966,-0.43859905,-0.40379924,-0.05222701,-0.43190610,-0.38073659,0.05107102,0,09:41:15.4,0,0
55,0.36920187,-0.40796918,-0.09723131,-0.16676809,-0.07799850,-0.32374468,-0.13176090,3.37523556,0.71663231,0.00000000,9.88648033,0.13363869,1.29306340,-0.75952786,0.45648846,0.27463222,0.65205026,0.32923937,0.37209502,1.10993814,0.52830821,0.06294795,0.21249980,-0.01441102,0.06661187,0.00000000,0.40815696,-0.03330063,0.29774269,0.59984404,1.53139031,0.34712598,0.65810978,0.00000000,0,09:41:15.5,0,0
56,0.23549965,-0.58650577,-0.10734907,-0.14738172,-0.01711430,-0.43341234,-0.29757795,3.31130981,-2.59867191,-11.37823391,11.16084957,-0.19591235,1.92381883,1.79907751,0.17517717,0.31692302,0.50685179,0.20361917,0.17575732,0.76313537,0.27716929,0.04343525,0.17932422,-0.13670027,-0.15690808,0.00000000,1.37191653,-0.04258322,-0.77282333,-0.40379924,1.02460575,-1.83886147,0.36127537,-14.02083206,0,09:41:15.6,0,0
57,0.21107903,-0.21860732,-0.13442504,-0.14738172,-0.04615476,-0.45882240,-0.31139678,3.16546822,-3.29308057,0.00000000,8.98773956,-0.00614221,2.26748252,-0.06431034,0.36415696,0.33615923,0.80118275,0.26054329,0.29571569,0.81132847,0.43593124,-0.09461933,0.05403957,-0.08687135,-0.00414050,0.00000000,0.05848875,-0.18436770,-0.08270109,0.59984404,1.29614043,-1.28636706,0.67290264,0.00000000,0,09:41:15.7,0,0
58,0.18195260,-0.21860732,-0.13442504,-0.16147137,-0.05577890,-0.41300213,-0.26274982,2.98384929,-1.73016095,-10.56272507,9.67021847,-0.22719215,1.18487990,1.19507444,0.05334934,0.32868379,0.75262117,0.10275792,0.25041661,0.90907604,0.23766102,-0.05473220,0.15027110,-0.14495148,-0.11716352,0.00000000,0.33124006,-0.33246809,-0.68900484,-0.40379924,-1.28042912,-0.31782469,-0.38073659,0.00000000,0,09:41:15.8,0,0
