Header
File Version,1.02.00
Software Version,1.04
Firmware Version,1.01(5A20)


Measurement Mode,Monitor
Measurement Controller ID,A
Measurement ID,A20190401131448
Experiment Comment,

Subject Information
ID,RE3
Name,Kojima
Measurement Comment,
Age, 23y
Sex,Male

Analysis Information
Hb Calculation Type,Standard
Low-pass Filter,OFF
Low-pass Filter Cutoff Frequency [Hz],0.500
High-pass Filter,OFF
High-pass Filter Cutoff Frequency [Hz],0.100
Tap Count,101
Window Selection,Hamming
Moving Average,OFF
Moving Average Interval [s],0.5
Motion Check,OFF
Motion Check Congnition Area [s],2.0
Motion Check Threshold [mM*mm],0.5
Baseline,OFF
Baseline Degree,0.0
Block Design,OFF
 Mark,A
 Pre Time [s],10.0
 Recovery Time [s],50.0
 Post Time [s],5.0

Probe Information
Probe Mode,2x12
Temperature Correction,OFF
Measurement Count,10
StrayLight threshold [%],40
Under threshold [%],30
Over threshold [%],80
LED channel,LED1(850.0),LED1(730.0),LED2(850.0),LED2(730.0),LED3(850.0),LED3(730.0),LED4(850.0),LED4(730.0),LED5(850.0),LED5(730.0),LED6(850.0),LED6(730.0),LED7(850.0),LED7(730.0),LED8(850.0),LED8(730.0),LED9(850.0),LED9(730.0),LED10(850.0),LED10(730.0),LED11(850.0),LED11(730.0),LED12(850.0),LED12(730.0)
LED Setting,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto,Auto
IF,2000,0,2000,1409,1995,1406,683,633,713,0,627,600,650,0,672,627,593,580,2000,0,2000,1409,2000,1409
LED Status,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal
Measurement channel,CH1(850.0),CH1(730.0),CH2(850.0),CH2(730.0),CH3(850.0),CH3(730.0),CH4(850.0),CH4(730.0),CH5(850.0),CH5(730.0),CH6(850.0),CH6(730.0),CH7(850.0),CH7(730.0),CH8(850.0),CH8(730.0),CH9(850.0),CH9(730.0),CH10(850.0),CH10(730.0),CH11(850.0),CH11(730.0),CH12(850.0),CH12(730.0),CH13(850.0),CH13(730.0),CH14(850.0),CH14(730.0),CH15(850.0),CH15(730.0),CH16(850.0),CH16(730.0),CH17(850.0),CH17(730.0),CH18(850.0),CH18(730.0),CH19(850.0),CH19(730.0),CH20(850.0),CH20(730.0),CH21(850.0),CH21(730.0),CH22(850.0),CH22(730.0),CH23(850.0),CH23(730.0),CH24(850.0),CH24(730.0),CH25(850.0),CH25(730.0),CH26(850.0),CH26(730.0),CH27(850.0),CH27(730.0),CH28(850.0),CH28(730.0),CH29(850.0),CH29(730.0),CH30(850.0),CH30(730.0),CH31(850.0),CH31(730.0),CH32(850.0),CH32(730.0),CH33(850.0),CH33(730.0),CH34(850.0),CH34(730.0),Short CH1(850.0),Short CH1(730.0),Short CH2(850.0),Short CH2(730.0),Short CH3(850.0),Short CH3(730.0),Short CH4(850.0),Short CH4(730.0),Short CH5(850.0),Short CH5(730.0),Short CH6(850.0),Short CH6(730.0),Short CH7(850.0),Short CH7(730.0),Short CH8(850.0),Short CH8(730.0),Short CH9(850.0),Short CH9(730.0),Short CH10(850.0),Short CH10(730.0),Short CH11(850.0),Short CH11(730.0),Short CH12(850.0),Short CH12(730.0),Short CH13(850.0),Short CH13(730.0),Short CH14(850.0),Short CH14(730.0),Short CH15(850.0),Short CH15(730.0),Short CH16(850.0),Short CH16(730.0),Short CH17(850.0),Short CH17(730.0),Short CH18(850.0),Short CH18(730.0),Short CH19(850.0),Short CH19(730.0),Short CH20(850.0),Short CH20(730.0),Short CH21(850.0),Short CH21(730.0),Short CH22(850.0),Short CH22(730.0)
Exception channel,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal Check Result,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Normal,Normal,Under,Under,Normal,Normal,Under,Under,Under,Under,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Over,Over,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Normal,Under,Under,Under,Under,Under,Under,Under,Under,Under,Under
Analog Gain,88,88,6,6,124,124,6,6,6,6,31,31,7,7,6,6,31,31,6,6,31,31,7,7,6,6,6,6,6,6,6,6,6,6,14,14,12,12,6,6,22,22,6,6,6,6,14,14,12,12,6,6,72,72,6,6,6,6,6,6,6,6,31,31,6,6,31,31,6,6,6,6,62,62,56,56,6,6,24,24,7,7,6,6,6,6,56,56,15,15,7,7,12,12,31,31,12,12,7,7,62,62,6,6,6,6,6,6,6,6,6,6
Digital Gain,100.00,100.00,100.00,1.00,100.00,100.00,100.00,100.00,100.00,100.00,7.80,23.36,3.27,7.05,1.41,2.66,10.06,35.29,1.76,2.26,2.25,33.85,3.24,3.03,1.27,23.75,1.77,32.00,1.97,2.73,4.37,8.04,2.02,52.99,3.40,4.28,2.01,100.00,1.69,40.53,5.43,5.19,2.66,3.71,2.64,3.41,2.59,3.91,2.87,4.48,1.00,1.00,1.00,1.00,1.00,1.00,100.00,100.00,1.00,1.00,100.00,100.00,54.25,70.77,1.00,100.00,100.00,100.00,100.00,1.00,100.00,100.00,8.72,15.94,9.92,60.27,1.18,2.11,3.20,5.14,2.75,2.96,1.00,9.29,1.00,14.35,3.19,3.21,2.48,4.20,1.47,46.92,1.25,24.04,2.70,3.20,2.10,2.53,3.24,4.13,4.72,4.96,1.00,1.00,100.00,1.00,100.00,100.00,100.00,1.00,100.00,1.00

Measurement Information
Date,2019/04/01 13:14:51
Measurement Type,Block
PreScan Time [s],10.0
Mark In,Manual
Mark Class,A,B,C,D,E,F,G,H,I,J,AA,AB,AC,AD,AE,AF,AG,AH,AI,AJ,BA,BB,BC,BD,BE,BF,BG,BH,BI,BJ,CA,CB,CC,CD,CE,CF,CG,CH,CI,CJ,DA,DB,DC,DD,DE,DF,DG,DH,DI,DJ,EA,EB,EC,ED,EE,EF,EG,EH,EI,EJ,FA,FB,FC,FD,FE,FF,FG,FH,FI,FJ,GA,GB,GC,GD,GE,GF,GG,GH,GI,GJ,HA,HB,HC,HD,HE,HF,HG,HH,HI,HJ,IA,IB,IC,ID,IE,IF,IG,IH,II,IJ
Mark Name,Block A,Block B,Block C,Block D,Block E,Block F,Block G,Block H,Block I,Block J,Block AA,Block AB,Block AC,Block AD,Block AE,Block AF,Block AG,Block AH,Block AI,Block AJ,Block BA,Block BB,Block BC,Block BD,Block BE,Block BF,Block BG,Block BH,Block BI,Block BJ,Block CA,Block CB,Block CC,Block CD,Block CE,Block CF,Block CG,Block CH,Block CI,Block CJ,Block DA,Block DB,Block DC,Block DD,Block DE,Block DF,Block DG,Block DH,Block DI,Block DJ,Block EA,Block EB,Block EC,Block ED,Block EE,Block EF,Block EG,Block EH,Block EI,Block EJ,Block FA,Block FB,Block FC,Block FD,Block FE,Block FF,Block FG,Block FH,Block FI,Block FJ,Block GA,Block GB,Block GC,Block GD,Block GE,Block GF,Block GG,Block GH,Block GI,Block GJ,Block HA,Block HB,Block HC,Block HD,Block HE,Block HF,Block HG,Block HH,Block HI,Block HJ,Block IA,Block IB,Block IC,Block ID,Block IE,Block IF,Block IG,Block IH,Block II,Block IJ
Mark Stimulation [s],15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15
Mark Rest [s],30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
Mark Repeat Count,3



Data
Control Box No.15(O2Hb),CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,CH9,CH10,CH11,CH12,CH13,CH14,CH15,CH16,CH17,CH18,CH19,CH20,CH21,CH22,CH23,CH24,CH25,CH26,CH27,CH28,CH29,CH30,CH31,CH32,CH33,CH34,Mark,Time,PreScan,HbOffset
196,0.00000000,-1.08663833,1.06982374,-0.58891422,-2.74781203,-0.13722421,-0.31151420,-0.17910250,-0.19625157,-0.44159687,0.01184733,-0.44883272,-0.08985500,-0.25583252,-0.44800633,-0.22308101,-0.11518236,-0.53584373,-1.01310277,-0.52104568,-0.46979827,-0.30704272,0.06941267,-0.48927051,-0.41507930,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,6.86328936,0.70636535,0.00000000,0.00000000,1,13:15:20.6,0,0
197,0.00000000,-2.31484056,-0.15837839,-0.50727475,-1.44673014,0.07081284,-0.23504795,-0.17749053,0.20993742,-0.41486976,-0.05959662,-0.41650030,-0.12809461,-0.37684765,-0.44341731,-0.33188838,-0.45942917,-0.53584373,-0.07500049,-0.12274554,-0.49827123,-0.25229651,0.10666662,-0.48797667,-0.40130195,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,0.58090180,0.98143935,0.00000000,2.29669285,1,13:15:20.7,0,0
198,0.00000000,0.49697894,0.32786340,1.55392230,1.86194825,-0.09822966,-0.32091835,-0.15996282,0.10851912,-0.36698362,0.04285565,-0.38933349,-0.13721637,-0.44140291,-0.38850248,-0.29810712,-0.59409380,-0.46514842,0.69483167,-0.34135851,-0.38138458,-0.21292131,0.10463066,-0.43488872,-0.36972460,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,3.04816818,0.32809171,0.00000000,0.00000000,1,13:15:20.8,0,0
199,0.00000000,6.54411602,1.06982374,1.75823736,3.71710014,-0.50017601,-0.42016008,-0.14667729,-0.78010505,-0.36877620,0.11223228,-0.32313618,0.16791888,-0.15107951,-0.33755654,-0.23415688,-0.10614385,-0.45707658,2.26707315,-0.00001389,-0.44592816,-0.26549175,0.07515540,-0.46262947,-0.40070909,0.00000000,0.00000000,0.00000000,-0.28635943,0.00000000,-0.64730024,-0.46130490,0.00000000,-5.03814411,1,13:15:20.9,0,0
200,0.00000000,-1.08663833,1.06982374,0.52994972,0.90528053,0.20400757,-0.19876005,-0.16350593,0.38233832,-0.36877620,0.23051015,-0.34257105,-0.04255614,-0.22384028,-0.34115180,-0.21379346,-0.09709012,-0.37389776,2.30457830,-0.12274554,-0.27141160,-0.24268515,0.07784504,-0.44819543,-0.37225068,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,3.12118673,-0.21765386,7.70801830,4.56277323,1,13:15:21.0,0,0
201,0.00000000,0.49697894,-0.90033871,1.55392230,1.86194825,-0.21992923,-0.33948040,-0.15466388,-0.23987858,-0.37241703,0.21515790,-0.40375826,-0.05691507,-0.16020045,-0.37159359,-0.23074228,-0.10614385,-0.46514842,1.31045735,-0.34603444,-0.46331418,-0.24839793,0.08134587,-0.48323706,-0.38662088,0.00000000,0.00000000,0.00000000,4.87764168,0.00000000,2.16451907,0.10953130,0.00000000,1.78413272,1,13:15:21.1,0,0
202,0.00000000,-1.08663833,1.06982374,0.01738954,-0.09836272,-0.16450755,-0.33027911,-0.16794942,-0.30448389,-0.38516206,0.11592121,-0.38297775,0.00950564,-0.21928722,-0.35855636,-0.19287598,-0.39158246,-0.49025527,-0.96635479,-0.06695451,-0.38620666,-0.16885209,0.16354129,-0.42407432,-0.33226642,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,4.39653540,0.57635051,0.00000000,-4.17389154,1,13:15:21.2,0,0
203,0.00000000,-2.31484056,-0.15837839,-0.98625374,-1.68189442,0.02576723,-0.28686500,-0.16350593,0.13679782,-0.40775883,0.15412536,-0.43960294,-0.01904131,-0.55429369,-0.42397660,-0.40521836,-0.80113834,-0.50818223,1.31045735,-0.09492071,-0.50754392,-0.23414235,0.12060196,-0.51368999,-0.42921957,0.00000000,0.00000000,0.00000000,1.06200778,0.00000000,-2.49940872,-0.34113461,-17.00914192,-3.52640891,1,13:15:21.3,0,0
204,0.00000000,2.72899532,0.32786340,0.59730631,2.13348269,-0.32434732,-0.38100350,-0.15196268,-0.18715091,-0.41664559,0.02496275,-0.42053077,0.16170229,-0.37684765,-0.40733594,-0.30876017,-0.44142568,-0.53977597,2.59377337,0.01853600,-0.57311743,-0.23232085,0.13457265,-0.49947926,-0.38918638,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-0.76746553,-0.35175601,0.00000000,0.74765217,1,13:15:21.4,0,0
205,0.00000000,0.49697894,-0.90033871,-0.00899742,0.78511524,-0.06147098,-0.32091835,-0.15551932,-0.08939623,-0.40584916,-0.05959662,-0.45202664,-0.04274712,-0.25583252,-0.43971398,-0.30876017,-0.27001095,-0.53309733,-1.01310277,-0.13204664,-0.49827123,-0.29568365,0.09828359,-0.58357793,-0.46679619,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,3.04816818,1.08974338,0.00000000,0.43586871,1,13:15:21.5,0,0
206,0.00000000,6.54411602,-0.15837839,1.98074377,2.36873269,-0.53932059,-0.38740638,-0.14672460,-0.67684788,-0.37241703,0.24978496,-0.41969025,-0.12768403,0.09450642,-0.39509371,-0.20438930,0.17439407,-0.47570500,1.31045735,-0.19568160,-0.44592816,-0.22833875,0.11588416,-0.48387519,-0.38662088,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,0.81615174,-0.21765386,0.00000000,4.56277323,1,13:15:21.6,0,0
207,0.00000000,-1.08663833,-0.15837839,0.52994972,0.90528053,-0.10861850,-0.30936816,-0.14231512,-0.13702139,-0.36881316,0.23181036,-0.38607985,0.10134072,-0.17382547,-0.36696056,-0.29905239,-0.27903464,-0.46194106,3.29811740,-0.09492071,-0.46955389,-0.22733025,0.13457265,-0.41248727,-0.33232841,0.00000000,0.00000000,0.00000000,-0.16619413,0.00000000,0.30936748,-0.64257663,7.70801830,-3.84335995,1,13:15:21.7,0,0
208,0.00000000,2.72899532,-0.15837839,1.24567711,2.13348269,-0.08600216,-0.28835875,-0.14144821,-0.03791926,-0.35148150,0.14725100,-0.38048264,-0.07971471,0.05604050,-0.35064298,-0.16797066,0.07357640,-0.46858689,-0.00968718,-0.31339231,-0.42517900,-0.22442386,0.11588416,-0.42317912,-0.35807392,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-0.76746553,-0.14102894,0.00000000,-1.86916625,1,13:15:21.8,0,0
209,0.00000000,0.49697894,-0.15837839,0.52994972,0.90528053,0.09361389,-0.25920343,-0.13697273,0.33238348,-0.35969225,0.16292445,-0.34389958,-0.14235231,-0.42308903,-0.34216025,-0.27920654,-0.74228585,-0.38814536,2.32339811,0.07462171,-0.30091038,-0.16583540,0.18130225,-0.43488872,-0.36960071,0.00000000,0.00000000,0.00000000,2.64562511,0.00000000,0.58090180,0.17271079,0.00000000,-0.87806058,1,13:15:21.9,0,0
210,0.00000000,-1.08663833,0.32786340,-1.33087456,-2.74781203,-0.36200914,-0.33515742,-0.14231512,-0.35542640,-0.36333367,0.06045297,-0.39175880,-0.03780144,-0.41393733,-0.37159359,-0.28297877,-0.40518498,-0.39640579,2.68687558,-0.06225043,-0.36436525,-0.20436469,0.12431654,-0.50384665,-0.43849552,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,-3.07219100,0.75510156,0.00000000,-0.52079886,1,13:15:22.0,0,0
211,0.00000000,2.72899532,0.32786340,0.63937342,2.36873269,-0.16450755,-0.29739749,-0.14134556,-0.24719408,-0.39603803,0.11223228,-0.33958343,0.10134072,-0.31299585,-0.35400155,-0.25305745,-0.22919142,-0.45107061,0.75106043,-0.05288881,-0.37159637,-0.18991794,0.16354129,-0.49113452,-0.38371351,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-1.48857367,0.36586225,0.00000000,0.00000000,1,13:15:22.1,0,0
212,0.00000000,-1.08663833,-0.15837839,-0.58891422,-3.75145531,-0.46733886,-0.41195393,-0.14231512,-0.78010505,-0.38965526,0.10064042,-0.37421986,-0.03780144,-0.70736545,-0.36894479,-0.26024082,-0.72405905,-0.46514842,-0.96635479,-0.29932663,-0.44911462,-0.21292131,0.14392173,-0.44907793,-0.30682883,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,-1.48857367,0.44176754,0.00000000,-0.52079886,1,13:15:22.2,0,0
213,0.00000000,0.49697894,0.32786340,-0.75095779,-2.74781203,-0.27239603,-0.33027911,-0.15020967,-0.24719408,-0.39419705,0.11592121,-0.44837072,-0.15151283,-0.24218492,-0.42488813,-0.26690593,-0.39158246,-0.42895696,0.76047850,-0.06225043,-0.41718248,-0.21690506,0.16354129,-0.48658258,-0.35802531,0.00000000,0.00000000,0.00000000,7.34439564,0.00000000,-1.48857367,0.98541105,0.00000000,-0.52079886,1,13:15:22.3,0,0
214,0.00000000,-1.08663833,0.32786340,0.52994972,1.86194825,-0.57449627,-0.43415439,-0.14231512,-0.63350314,-0.37241703,0.07612643,-0.40052661,-0.18084018,0.01484767,-0.41282997,-0.20438930,0.19248632,-0.45707658,1.33857691,-0.07629225,-0.40281054,-0.23414235,0.13457265,-0.46062455,-0.34655380,0.00000000,0.00000000,0.00000000,5.03966999,0.00000000,0.81615174,-0.04622002,0.00000000,-4.17389154,1,13:15:22.4,0,0
215,0.00000000,0.49697894,1.06982374,0.01738954,-1.44673014,-0.06143294,-0.30693012,-0.11915956,-0.15445620,-0.36145577,0.33827344,-0.31453997,-0.02649722,-0.01188017,-0.31473568,-0.06235527,0.12849632,-0.35168347,1.92673373,-0.27582327,-0.24672824,-0.19740143,0.14392173,-0.39595050,-0.30234984,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.81615174,2.67794299,0.00000000,-1.86916625,1,13:15:22.5,0,0
216,0.00000000,-2.31484056,0.32786340,-1.85553885,-3.75145531,-0.64726740,-0.40046370,-0.12281427,-1.01940191,-0.34226826,0.12979342,-0.36908755,-0.09876700,-0.02108513,-0.34581882,-0.12896825,0.11931443,-0.39926150,-0.01111435,-0.42807999,-0.28976011,-0.24460499,0.09614796,-0.42234173,-0.34294745,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.81615174,2.91283226,0.00000000,-4.17389154,1,13:15:22.6,0,0
217,0.00000000,-4.16694927,0.32786340,-0.47369355,0.00983975,0.18433222,-0.20872955,-0.10122982,0.35424441,-0.34775099,0.13782871,-0.36173090,-0.23534872,-0.12818180,-0.33629516,-0.17224872,-0.04694311,-0.40705121,0.77936238,-0.16290024,-0.37646270,-0.19847456,0.13828841,-0.39205262,-0.29938513,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,3.04816818,0.67207706,0.00000000,-0.52079886,1,13:15:22.7,0,0
218,0.00000000,0.49697894,0.32786340,1.55392230,2.60390854,-0.26590544,-0.33515742,-0.11379364,-0.19625157,-0.36516595,0.22692020,-0.34965271,-0.09393629,0.03316155,-0.32108471,-0.14993353,0.11014782,-0.38189438,1.37621605,0.20004231,-0.38138458,-0.18028580,0.17192432,-0.42407432,-0.31800684,0.00000000,0.00000000,0.00000000,-0.75119764,0.00000000,0.81615174,-0.14102894,0.00000000,-0.52079886,1,13:15:22.8,0,0
219,0.00000000,0.49697894,0.32786340,-0.00899742,0.78511524,0.14144465,-0.20635454,-0.11915956,0.26129201,-0.36881316,0.31048125,-0.36024943,-0.06043312,-0.23299198,-0.33966234,-0.19136232,-0.37335569,-0.40246367,-0.03976033,-0.16290024,-0.35182500,-0.22442386,0.13266823,-0.50384665,-0.38408351,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.74344271,-0.85729712,0.00000000,0.00000000,1,13:15:22.9,0,0
220,0.00000000,6.54411602,-0.90033871,1.24567711,2.36873269,-0.57198584,-0.42349517,-0.11915956,-1.03293061,-0.36877620,0.21801366,-0.42851782,-0.07971471,-0.06240374,-0.37635413,-0.18693638,-0.04694311,-0.41016975,1.38566613,-0.26640517,-0.38846511,-0.18028580,0.17585747,-0.47221160,-0.34658799,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,3.04816818,1.08727539,0.00000000,-1.86916625,1,13:15:23.0,0,0
221,0.00000000,-2.31484056,0.32786340,-1.11357844,-2.29519534,-0.23513936,-0.34906092,-0.12453004,-0.29766986,-0.38516206,0.18249452,-0.43404916,-0.03780144,-0.16020045,-0.41470182,-0.25430605,-0.20177168,-0.49109375,-0.07778324,-0.56545770,-0.45472342,-0.28292546,0.07832947,-0.52162421,-0.38662088,0.00000000,0.00000000,0.00000000,1.48081887,0.00000000,0.74344271,-1.54987180,0.00000000,0.00000000,1,13:15:23.1,0,0
222,0.00000000,6.54411602,0.32786340,1.37443995,0.06400742,-0.13722421,-0.29273239,-0.12721577,-0.03715083,-0.38698435,0.32633129,-0.41092244,-0.01378524,-0.43228197,-0.38765213,-0.25658801,-0.52574140,-0.44372043,-0.03976033,-0.01996736,-0.33701998,-0.18991794,0.17585747,-0.44740638,-0.28781417,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,0.81615174,2.27164578,0.00000000,1.17782903,1,13:15:23.2,0,0
223,0.00000000,6.54411602,1.91148067,1.98074377,2.36873269,-0.12306571,-0.28835875,-0.12188417,-0.13944793,-0.32933009,0.29981932,-0.34134156,-0.16295490,-0.40938425,-0.33062527,-0.21968608,-0.50739288,-0.42127657,0.78882909,-0.25221875,-0.38620666,-0.17315300,0.15329966,-0.43857169,-0.34655380,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,3.04816818,-0.65221673,0.00000000,3.38494444,1,13:15:23.3,0,0
224,0.00000000,-1.08663833,0.32786340,-0.50727475,-1.44673014,0.07514209,-0.26301417,-0.09581266,0.24187444,-0.33024997,0.28465614,-0.36234182,-0.26861584,-0.10976089,-0.33697417,-0.13200691,0.14690651,-0.36566991,0.81738532,-0.23805459,-0.34696394,-0.16414018,0.15617160,-0.45278311,-0.36972460,0.00000000,0.00000000,0.00000000,1.22454894,0.00000000,0.58090180,-0.25902486,0.00000000,0.74765217,1,13:15:23.4,0,0
225,0.00000000,-3.31848383,0.32786340,-2.77508163,-5.33498716,-0.47466525,-0.38196647,-0.09943565,-0.35542640,-0.34403649,0.37374762,-0.32785898,-0.19133788,0.06528722,-0.29687282,-0.10957577,0.14690651,-0.34279895,-0.84301448,-0.37151387,-0.35182500,-0.19340406,0.13356346,-0.40773785,-0.30532041,0.00000000,0.00000000,0.00000000,1.29725790,0.00000000,0.58090180,0.50694692,0.00000000,1.17782903,1,13:15:23.5,0,0
226,0.00000000,-2.31484056,0.32786340,0.00528546,0.00983975,0.13018534,-0.20872955,-0.09581266,0.40287423,-0.33852193,0.41106221,-0.34134156,-0.11400489,-0.10976089,-0.30439654,-0.10957577,-0.00103273,-0.34798563,0.85561341,-0.12517026,-0.29255062,-0.18285342,0.13828841,-0.43213671,-0.33414152,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,2.16451907,0.23962359,7.70801830,1.86651611,1,13:15:23.6,0,0
227,0.00000000,6.54411602,0.32786340,2.49330401,4.67376757,-0.08771363,-0.29117492,-0.10391042,0.14318264,-0.33482209,0.27635309,-0.39170143,-0.29797548,-0.01188017,-0.34581882,-0.04348293,0.18397005,-0.36241937,1.45233500,-0.23805459,-0.30316952,-0.19152768,0.14204615,-0.43573788,-0.33232841,0.00000000,0.00000000,0.00000000,4.87764168,0.00000000,0.58090180,-0.12804244,0.00000000,-1.11337936,1,13:15:23.7,0,0
228,0.00000000,0.49697894,0.32786340,-0.58891422,-3.75145531,-0.10885033,-0.31151420,-0.10391042,-0.03791926,-0.34775099,0.30531481,-0.40706971,-0.08414131,-0.21011303,-0.33164454,-0.17401792,-0.30902427,-0.38798699,0.83646619,-0.25221875,-0.33232597,-0.19740143,0.11860254,-0.46732247,-0.38636574,0.00000000,0.00000000,0.00000000,3.52927446,0.00000000,0.58090180,-0.94235057,0.00000000,-0.78894717,1,13:15:23.8,0,0
229,0.00000000,2.72899532,-0.15837839,-0.00899742,0.78511524,-0.46733886,-0.39257923,-0.10391042,-0.53208488,-0.37064868,0.47117671,-0.40146908,-0.03620589,-0.31299585,-0.36594152,-0.24003632,-0.48898271,-0.44675869,-4.54385090,-0.13461262,-0.45426306,-0.22442386,0.09614796,-0.44740638,-0.34566832,0.00000000,0.00000000,0.00000000,-1.51456130,0.00000000,1.05132782,-0.12804244,7.70801830,-0.87806058,1,13:15:23.9,0,0
230,0.00000000,0.49697894,0.32786340,1.10986650,1.86194825,-0.25159475,-0.40099201,-0.10843717,-0.23920454,-0.36881316,0.32025281,-0.44837072,-0.04589745,-0.15107951,-0.39412263,-0.19136232,-0.01944292,-0.50818223,1.85113704,0.07934554,-0.55917275,-0.23689537,0.12618963,-0.52203667,-0.41285563,0.00000000,0.00000000,0.00000000,-2.59108472,0.00000000,-0.76746553,-0.17804280,0.00000000,3.82081318,1,13:15:24.0,0,0
231,0.00000000,-2.31484056,0.32786340,0.00528546,0.00983975,-0.36358634,-0.39596078,-0.10488504,-0.63350314,-0.32930928,0.41005108,-0.34134156,0.15462564,-0.02108513,-0.30409759,-0.08822926,0.02675599,-0.32623720,3.11280155,-0.33825171,-0.27141160,-0.15437077,0.16278902,-0.38717631,-0.27971262,0.00000000,0.00000000,0.00000000,-1.00746751,0.00000000,2.16451907,-0.90700078,0.00000000,-3.80994201,1,13:15:24.1,0,0
232,0.00000000,2.72899532,0.32786340,0.63937342,0.06400742,-0.04966113,-0.25936612,-0.09403569,-0.10051953,-0.32181913,0.47380936,-0.34598660,-0.14697197,-0.27614927,-0.27891719,-0.15869105,-0.44262871,-0.22400124,0.10510562,-0.05380388,-0.10967213,-0.10354318,0.16742510,-0.25962770,-0.20132443,0.00000000,0.00000000,0.00000000,5.29593992,0.00000000,4.39653540,1.98838270,0.00000000,-1.86916625,1,13:15:24.2,0,0
233,0.00000000,-2.31484056,0.32786340,-1.85553885,-4.59992075,-0.41457069,-0.40950432,-0.09403569,-0.55454886,-0.31253651,0.41228807,-0.35846478,-0.21927075,-0.08674811,-0.29438931,-0.08945676,-0.10950731,-0.41389742,0.09450585,-0.60110849,-0.48750639,-0.17177913,0.12783507,-0.38617247,-0.26836321,0.00000000,0.00000000,0.00000000,-2.59108472,0.00000000,-0.64730024,-0.53222758,0.00000000,-2.46167803,1,13:15:24.3,0,0
